0.27895498	-0.36928096	-0.34220916	-0.31027204	-0.3574809	0.31262982	0.26378387	0.32151878	0.33980379	0.32368922	-0.25523496	-0.3220889	0.3539595	0.36137354	-0.30841807	0.3202211
-0.15708643	0.12003429	0.09877995	0.15262048	0.13664	-0.11213516	-0.11069797	-0.13430752	-0.122090206	-0.104156256	0.17030042	0.1211407	-0.18478248	-0.1491621	0.10157261	-0.14027674
0.18037383	-0.23507276	-0.19066177	-0.1663462	-0.19060434	0.18408576	0.16446467	0.21132717	0.23705824	0.20118211	-0.21623199	-0.16019912	0.13235904	0.19173178	-0.15487064	0.17957346
0.14551415	-0.14686774	-0.1373971	-0.11788277	-0.12469465	0.14645368	0.09742188	0.15936853	0.18291928	0.17300151	-0.16165236	-0.1612332	0.10365288	0.15355235	-0.14887527	0.16719337
0.14364569	-0.11939342	-0.19360688	-0.19356936	-0.11714156	0.2105687	0.19422895	0.16123295	0.16939375	0.17303634	-0.21344596	-0.10763119	0.1798523	0.14169009	-0.19923668	0.16573521
-0.115288004	0.09969066	0.14206524	0.16763215	0.14961417	-0.06161555	-0.08328226	-0.09899124	-0.09700075	-0.15052725	0.05062999	0.13469845	-0.058683276	-0.12222898	-0.0007074898	-0.050836448
0.3427702	-0.31697047	-0.360809	-0.27401793	-0.29920337	0.325057	0.32357252	0.30384094	0.3519759	0.28567904	-0.2834406	-0.33713838	0.3356857	0.35433573	-0.3031497	0.28997773
-0.6232771	0.65462667	0.70169085	0.68814224	0.65314794	-0.6167427	-0.69348836	-0.7221593	-0.65992576	-0.7049252	0.5406259	0.63513684	-0.64453906	-0.6097259	0.59102404	-0.5388403
0.11005954	-0.08022313	-0.08806394	-0.06694865	-0.080054335	0.067468055	0.051951542	0.09901024	0.10770094	0.06716066	-0.08855661	-0.03622411	0.07140771	0.13181564	-0.089392245	0.1182288
-0.15497388	0.1548642	0.123647854	0.1387128	0.1430372	-0.10002073	-0.1086955	-0.097133555	-0.1496905	-0.17079614	0.083714604	0.12956482	-0.16329496	-0.10620669	0.12075116	-0.15553612
-0.1114977	0.12909395	0.15535423	0.1061991	0.13653454	-0.11656349	-0.10094996	-0.14117184	-0.16158567	-0.11115904	0.14186417	0.08596233	-0.13340814	-0.10165594	0.110341676	-0.15805975
-0.31735218	0.31100893	0.24730797	0.22893447	0.29881412	-0.22400351	-0.31253007	-0.2691631	-0.24961811	-0.27613756	0.22665823	0.24610175	-0.22692521	-0.26936805	0.24953514	-0.21147047
-0.37769714	0.3603557	0.33562908	0.3623477	0.3151397	-0.35250387	-0.29742777	-0.2948369	-0.29168227	-0.31761476	0.30432376	0.31103304	-0.29202965	-0.3136207	0.2923475	-0.29909533
-0.03386803	-0.0024940995	0.07441899	0.013858061	0.07472516	0.02092756	-0.013027376	-0.023709739	-0.05051246	-0.043465752	-0.03274938	0.072157614	-0.06959584	-0.013339515	-0.032561585	0.0067917528
-0.8170015	0.8432199	0.8247307	0.8563299	0.75786346	-0.5455371	-0.8994997	-0.80164677	-0.82546556	-0.8449611	0.35954303	0.75122505	-0.8315257	-0.6796825	0.4645399	-0.56535697
-0.19090723	0.18877317	0.1747081	0.21968247	0.22720425	-0.2187286	-0.23795597	-0.24726517	-0.24963416	-0.2589829	0.1819507	0.24091303	-0.19601095	-0.25535446	0.23848896	-0.23419306
0.36144036	-0.33102608	-0.40197617	-0.3366578	-0.36399895	0.39215085	0.38310173	0.35689434	0.356396	0.38243192	-0.3565482	-0.3764175	0.35613772	0.33160716	-0.31005177	0.36123
-0.18400416	0.1603326	0.20893419	0.207469	0.17682165	-0.14760834	-0.19760646	-0.23159933	-0.20637359	-0.14123091	0.2056411	0.14151365	-0.20307691	-0.17141719	0.16062655	-0.17982528
0.078066915	-0.1268569	-0.11004412	-0.1528259	-0.1275132	0.0949601	0.16670708	0.08827192	0.1399667	0.07946889	-0.19090798	-0.15746135	0.101559035	0.1690639	-0.10356522	0.15921675
-0.35103053	0.40722236	0.36618057	0.34626567	0.32644647	-0.34835944	-0.400224	-0.33787274	-0.35632747	-0.34407708	0.31372988	0.3471625	-0.33424205	-0.36912283	0.32099304	-0.37102887
0.455223	-0.4265682	-0.46617803	-0.38830024	-0.48531556	0.41924632	0.41379714	0.41829917	0.45743087	0.45022622	-0.46811402	-0.40554926	0.44714043	0.4353808	-0.37265888	0.47095037
0.30994087	-0.28792804	-0.20223534	-0.23478305	-0.27182606	0.23846592	0.29044026	0.29247862	0.25416586	0.2716942	-0.2143479	-0.24724233	0.19763345	0.25854543	-0.28963923	0.22795874
-0.1814222	0.16674851	0.17393488	0.2704077	0.20922191	-0.18765192	-0.2106406	-0.21531993	-0.25555938	-0.20092918	0.11355799	0.25072604	-0.22851996	-0.22099403	0.09001441	-0.1444367
-0.0409316	0.048134986	0.04517967	0.11654251	0.025831006	-0.042608995	-0.13662723	-0.04255879	-0.09322208	-0.12417222	0.1095521	0.1135895	-0.0899311	-0.053090215	0.063655406	-0.03570831
0.038223963	-0.064329244	-0.022825537	0.009795364	-0.02691221	0.09794306	0.032581292	0.027310822	0.0829832	0.053284355	-0.07861126	-0.07760586	0.043593794	0.07246467	-0.05876841	0.009637184
0.105655625	-0.10402106	-0.14205223	-0.14063355	-0.096648924	0.15168926	0.17293164	0.18353155	0.18552068	0.11653792	-0.1780586	-0.11392931	0.13260134	0.11548969	-0.22105686	0.14821443
-0.7044085	0.738189	0.6932074	0.70348924	0.68041617	-0.6231515	-0.7411589	-0.72260356	-0.6789319	-0.7443647	0.55086935	0.72386515	-0.72722834	-0.64811784	0.5860955	-0.5723117
-0.083905436	0.043843098	-0.007946979	0.057429176	0.033182107	0.032127213	-0.071048304	0.007621207	-0.0008066096	0.025746852	0.035664443	0.031184193	-0.046924934	0.020906819	0.049582858	-0.010411898
0.18508974	-0.112181515	-0.16686215	-0.14967601	-0.17547214	0.13362274	0.21210892	0.16861354	0.12873888	0.11422879	-0.117379375	-0.17073481	0.18972707	0.11273817	-0.1236137	0.16371356
-0.117719896	0.15800397	0.059888512	0.11242228	0.16179736	-0.04033671	-0.07897522	-0.09202024	-0.08418513	-0.13544178	0.073536284	0.13319507	-0.10174723	-0.074771956	0.07587805	-0.114730746
-0.45714223	0.53414947	0.47360837	0.43185604	0.5139207	-0.414711	-0.47244823	-0.4906487	-0.49632475	-0.4811289	0.39968076	0.4815959	-0.4774342	-0.49161506	0.44194943	-0.46791634
-0.18181747	0.13094626	0.13855398	0.1618937	0.19287294	-0.083041385	-0.19635813	-0.20080653	-0.13447091	-0.19305891	0.061004546	0.1789263	-0.19184747	-0.16673976	0.12834615	-0.13705115
0.7450935	-0.8066501	-0.6796312	-0.6263375	-0.68593377	0.66748667	0.76079345	0.77025425	0.8332847	0.75029165	-0.65995467	-0.75487345	0.69650185	0.74027175	-0.64792514	0.6400639
-0.107363515	0.19355883	0.1940545	0.17449807	0.17622663	-0.14720127	-0.12879379	-0.1241897	-0.16730644	-0.14395297	0.1382951	0.13049531	-0.14259242	-0.15096174	0.16859613	-0.12205622
0.2747781	-0.29188752	-0.23938854	-0.27806368	-0.29324088	0.20105566	0.2521704	0.27330956	0.249234	0.21604285	-0.26181653	-0.25480384	0.23277678	0.29472402	-0.26884192	0.27040112
0.087452464	-0.06891367	-0.036157552	-0.077685826	-0.07323486	0.013024216	0.060140073	0.10812277	0.032150116	0.07472247	-0.07591691	-0.0440201	0.09677381	0.031727694	-0.07923092	0.016887002
0.11601306	-0.14943416	-0.08579599	-0.11238765	-0.13555034	0.1361691	0.11316264	0.11566633	0.1684888	0.11526315	-0.06471423	-0.14172551	0.14948267	0.139018	-0.14697582	0.14902355
0.64265656	-0.6618402	-0.61647284	-0.6074868	-0.5784371	0.6159559	0.67014235	0.63857824	0.59177	0.62806594	-0.55723256	-0.63768876	0.5710548	0.5730853	-0.6232802	0.53536946
0.1452133	-0.094844125	-0.089319825	-0.1045976	-0.10618636	0.17614928	0.10560573	0.09699983	0.11332444	0.082536146	-0.1566744	-0.08110922	0.08845593	0.15675439	-0.1083231	0.16123664
-0.13570668	0.20330852	0.15007536	0.20663244	0.20120822	-0.13920146	-0.18780647	-0.19413514	-0.18061765	-0.2014383	0.15669243	0.1940867	-0.1303329	-0.14206637	0.1483137	-0.094919235
0.50604737	-0.53008974	-0.47417143	-0.4575059	-0.4640953	0.52650636	0.52031696	0.50038815	0.5176236	0.5143381	-0.4425186	-0.49685663	0.53012854	0.47508994	-0.45552337	0.444363
0.09275245	-0.1608034	-0.05945521	-0.06167771	-0.07400815	0.0879884	0.086953364	0.07693629	0.1409555	0.123683006	-0.12481606	-0.069245465	0.13153215	0.08005721	-0.0512161	0.09154716
0.25244045	-0.24100338	-0.22003694	-0.24077788	-0.25142726	0.24472052	0.2843011	0.23980208	0.22406971	0.26200092	-0.22760825	-0.2923053	0.26265255	0.2512484	-0.1808866	0.20469515
-0.19404201	0.13018075	0.12678796	0.13592944	0.1574256	-0.09568652	-0.19600157	-0.17255722	-0.17837621	-0.23936373	0.1244843	0.15218624	-0.19201486	-0.16995908	0.16249733	-0.18896149
-0.47038755	0.4229972	0.4552308	0.38698184	0.45415467	-0.38196152	-0.41172034	-0.41712755	-0.4257491	-0.4552569	0.33321857	0.36440796	-0.37687406	-0.38555086	0.39114612	-0.38192979
-0.50177705	0.49818966	0.5383809	0.46180102	0.43104026	-0.3813174	-0.50638944	-0.5096434	-0.47174639	-0.49680287	0.32432628	0.48780122	-0.47203082	-0.41852826	0.35562572	-0.39264935
0.3141365	-0.3762334	-0.26190776	-0.32881352	-0.32848647	0.30571753	0.30596876	0.3203464	0.35483697	0.2629854	-0.2699645	-0.27607852	0.3251119	0.3371013	-0.33965093	0.32357904
0.111550376	-0.042580094	-0.13255592	-0.05463419	-0.108812965	0.10400498	0.08664912	0.09315299	0.12192701	0.05211406	-0.0859596	-0.03976256	0.09539493	0.078657225	-0.11907532	0.10382705
0.042661697	-0.05960132	-0.04383398	-0.055553984	-0.13193695	0.11151857	0.13437906	0.08025038	0.07282806	0.07280127	-0.1252218	-0.08856582	0.13258974	0.1032733	-0.043621257	0.042655908
0.88838637	-0.9313676	-0.87964094	-0.9004998	-0.8906051	0.90148234	0.9776106	0.94328004	0.9145118	0.9179108	-0.83310485	-0.8964982	0.849745	0.9196721	-0.85929215	0.82120967
-0.16607903	0.23201747	0.19996554	0.22523467	0.23031838	-0.2245888	-0.1926558	-0.16192694	-0.19503433	-0.22441216	0.1332393	0.21836333	-0.19026786	-0.19354676	0.17347127	-0.11655778
0.10448263	-0.13982828	-0.116847925	-0.068191	-0.11233058	0.12002385	0.08262338	0.1548628	0.17406812	0.1470615	-0.09118189	-0.15231757	0.07555844	0.09706997	-0.15226	0.07636217
0.033326924	-0.0057720523	-0.0017756262	-0.016261244	0.008931665	-0.045239218	-0.045953616	0.023069263	-0.014926511	-0.0061292658	-0.016472543	0.005403927	0.01931168	-0.028572043	-0.034136094	-0.03452955
0.0116342865	-0.04153567	-0.046827804	0.016960878	-0.04774287	0.0640042	-0.015295003	0.0014763792	0.009698198	-0.0099195875	-0.048785176	-0.022274079	0.0019115246	-0.004366121	0.027082551	-0.03868644
0.015946016	-0.018852059	-0.04568351	-0.037815068	-0.008866593	0.014938755	0.041177027	-0.024549147	0.029119799	0.048154164	0.02889863	-0.052528176	0.05155097	0.0004971956	-0.018682215	0.023259705
-0.33258846	0.31020448	0.29101124	0.31564713	0.2883873	-0.28532407	-0.27982756	-0.27248684	-0.24221542	-0.2356716	0.19234699	0.2688669	-0.27566507	-0.29294047	0.2503142	-0.27542347
0.58085775	-0.5780451	-0.49293926	-0.47362223	-0.56021994	0.476301	0.59780926	0.5946976	0.5239265	0.56204486	-0.46780968	-0.48159373	0.5151039	0.57825446	-0.53434503	0.53166234
-0.08607317	0.10108973	0.08937093	0.08585467	0.06138293	-0.079603784	-0.064819984	-0.090606935	-0.1092994	-0.035011448	0.035906628	0.09579539	-0.10762515	-0.014886956	0.09846932	-0.03428845
0.32479465	-0.31718096	-0.32351267	-0.28472093	-0.32629862	0.35380596	0.3829117	0.41016495	0.40616143	0.36606926	-0.3376705	-0.3719044	0.39278227	0.37314495	-0.33102274	0.36180606
0.024550281	-0.0097881695	-0.054333895	0.046684813	0.013966915	0.020827034	0.03836038	-0.0071731936	-0.022832748	0.002051915	-0.047417473	-0.031985983	0.059262443	0.008200305	0.00024758704	-0.02604734
0.05410738	-0.085755095	-0.07585074	-0.06651173	-0.059959862	0.035662487	0.08320375	0.059404604	0.06721594	0.07324231	-0.10654076	-0.022197027	0.08698743	0.042796504	-0.049701817	0.09605593
0.2543371	-0.2771929	-0.25103945	-0.29260474	-0.3078245	0.2907159	0.2700136	0.30753192	0.2641678	0.2806336	-0.21656558	-0.24694875	0.31442767	0.24730618	-0.24967475	0.27173573
0.10816946	-0.128306	-0.115176946	-0.10122459	-0.11089777	0.05046901	0.023678178	0.05810854	0.06345731	0.07959983	-0.07262964	-0.06323552	0.09042254	0.054118805	-0.098386824	0.026510902
0.008535096	0.018516831	0.0732329	0.045751926	0.06512912	-0.03232117	-0.08451713	0.003672201	-0.013146647	-0.016098393	0.037405465	-0.00082940207	-0.03632671	-0.06480014	0.07003987	0.012681677
0.113922246	-0.13297321	-0.16672578	-0.2928439	-0.16332756	-0.09817711	0.20020492	0.16470502	0.1088155	0.23373178	0.31449422	-0.17365003	0.121894605	0.078239605	0.26042917	-0.13382532
0.16729984	-0.16561297	-0.19571736	-0.21399282	-0.19122909	0.18859579	0.21567254	0.18779115	0.19792043	0.19529903	-0.22552228	-0.17973348	0.18240403	0.18403094	-0.24288055	0.16534778
0.6535948	-0.6744481	-0.6608043	-0.65271014	-0.6867196	0.5900873	0.6723117	0.7274193	0.705969	0.62487996	-0.6120029	-0.6524301	0.6422218	0.6922191	-0.6154503	0.6060608
-0.19803871	0.18821366	0.24530545	0.21079582	0.24890575	-0.2376795	-0.27313128	-0.24072593	-0.17546256	-0.24424082	0.15462051	0.23501399	-0.17939602	-0.15023522	0.16943201	-0.17014663
0.1876318	-0.210267	-0.1467236	-0.11692775	-0.20171931	0.14950839	0.19898736	0.17768507	0.16779502	0.21916471	-0.1914193	-0.17530227	0.21776345	0.17824735	-0.22594768	0.22700988
0.23918746	-0.21924548	-0.16136694	-0.17168869	-0.1922917	0.22807784	0.23058513	0.19597459	0.2000831	0.17941125	-0.24240267	-0.14539754	0.18059023	0.19089338	-0.21215579	0.2187047
-0.051760532	0.048247807	-0.02505548	0.051915996	-0.021669539	-0.039357655	-0.0062006577	-0.053012002	-0.046683438	-0.027100578	-0.03150021	0.0045347665	-0.04223681	-0.032019485	0.035126198	0.037068818
-0.115360215	0.16663153	0.1613089	0.19205977	0.1484373	-0.13501956	-0.16819692	-0.16997692	-0.14962539	-0.17446396	0.15931387	0.13090368	-0.16750309	-0.14606449	0.1542494	-0.1535764
-0.07495949	0.10626481	0.11179217	0.09249804	0.09026823	-0.091438785	-0.09426788	-0.11435811	-0.04253362	-0.023255086	0.066468306	0.086687796	-0.01796778	-0.103331015	0.0829202	-0.116760194
0.3117893	-0.35082787	-0.3104853	-0.23903888	-0.28946373	0.2799297	0.33940673	0.3692068	0.28928524	0.34932074	-0.28245646	-0.29610056	0.35240355	0.2594818	-0.3050116	0.239361
0.20814247	-0.25169933	-0.16530123	-0.18266076	-0.20872113	0.23927468	0.24643612	0.20393239	0.2173471	0.1787077	-0.21524002	-0.24249008	0.1677798	0.20663328	-0.20898914	0.19988437
1.0039227	-1.0737833	-1.0121777	-0.95666295	-0.92774016	0.932909	1.0738089	1.0206596	1.0206226	0.993122	-0.8964437	-0.9782267	1.0058413	0.9463633	-0.93008006	0.95923513
-0.1395724	0.23321557	0.18315245	0.08129095	0.1510195	-0.21499887	-0.23876987	-0.23892885	-0.19679022	-0.12291691	0.253896	0.24743958	-0.18053994	-0.23987387	0.24181524	-0.19355294
-0.1670964	0.18570426	0.25257796	0.17258358	0.19822723	-0.2363259	-0.2553133	-0.22540587	-0.23583163	-0.18370159	0.20728387	0.16228029	-0.25046	-0.19999817	0.20373282	-0.17693388
-0.06798736	0.09171184	0.1283126	0.081228666	0.11468193	-0.09318009	-0.12120206	-0.144885	-0.13593777	-0.067081265	0.10180161	0.118589446	-0.07028678	-0.10464158	0.050954144	-0.091837175
0.2906586	-0.23371136	-0.28301653	-0.24803732	-0.27417392	0.26999775	0.21686184	0.28257066	0.3018594	0.25180557	-0.2910564	-0.26493517	0.24650186	0.24155243	-0.3074985	0.24803178
0.13290443	-0.080075786	-0.10530774	-0.051405553	-0.13795409	0.12196217	0.07720438	0.051433906	0.09794228	0.11084781	-0.053748872	-0.053678654	0.13043043	0.12039555	-0.06887858	0.026545059
-0.006674344	0.010519641	0.025382865	0.06357109	0.013123157	-0.0015657308	-0.021184277	0.00062702934	-0.076899804	-0.05901682	0.012777221	0.07179726	-0.015937163	-0.040257975	0.03489433	-0.02712039
0.14907692	-0.10088364	-0.13698721	-0.12799087	-0.08860008	0.13987434	0.14636584	0.15671216	0.15609506	0.14275503	-0.18340829	-0.10903204	0.16975684	0.11160041	-0.11550413	0.1104283
-0.26945415	0.32213002	0.31625304	0.24418716	0.26843023	-0.29299954	-0.31348297	-0.28849825	-0.33393264	-0.3333179	0.28566715	0.2455496	-0.33835006	-0.3311106	0.27316266	-0.32742894
-0.6112723	0.5597839	0.519417	0.544732	0.5062076	-0.5854002	-0.5440465	-0.5870889	-0.53594637	-0.5840578	0.46895954	0.54424185	-0.55939054	-0.573125	0.54471624	-0.51850355
-0.2801062	0.2774636	0.26192018	0.31931978	0.27596334	-0.25428092	-0.2982989	-0.35368264	-0.3507427	-0.29955086	0.24046557	0.26269418	-0.34511337	-0.32797095	0.24747846	-0.21605586
0.018523626	0.04394033	-0.028079525	0.06791435	-0.036416277	-0.038093295	0.0262844	-0.048422843	0.04355483	0.01378109	0.059752006	-0.023720913	-0.0115165	-0.03858956	0.023559382	-0.055984996
0.2631227	-0.33415923	-0.24952726	-0.22971518	-0.28381318	0.24242754	0.25561562	0.2844073	0.2933428	0.33076602	-0.32014444	-0.25369868	0.34527564	0.24519254	-0.24324526	0.2949161
-0.062277086	0.028381363	0.006429977	0.0832194	0.040974982	-0.097579606	-0.026719892	0.007616862	-0.07299056	-0.031508904	0.026600737	0.074919194	-0.04565715	0.01018865	0.078722864	-0.06958593
-0.73487616	0.7619813	0.68586445	0.6877151	0.74606764	-0.6225484	-0.7332661	-0.7751664	-0.6856085	-0.7375435	0.59656376	0.7345728	-0.7218557	-0.7171711	0.6535026	-0.62467235
0.033556733	-0.044240613	0.026796626	-0.022214219	-0.019356899	-0.0065285903	0.044519987	0.052757487	0.060513012	0.046329413	-0.030290648	-0.041536227	-0.017392265	-0.009844521	-0.015229404	0.042391323
0.15939316	-0.21429698	-0.21876669	-0.14546233	-0.20260093	0.15117411	0.15526119	0.20459014	0.19177087	0.20568441	-0.1677163	-0.18002269	0.18267371	0.14136332	-0.18742728	0.14510122
-0.027783757	0.041601982	0.061225314	0.032835085	-0.009531756	0.023327641	-0.006089838	0.004919274	0.016921306	-0.012606941	-0.043998696	0.039701838	-0.025430534	-0.016794946	-0.025371784	-0.01786626
0.43498772	-0.48228538	-0.4403726	-0.35208836	-0.3996455	0.42926148	0.3803866	0.42074215	0.44954786	0.3588006	-0.39899692	-0.41442952	0.43300673	0.38041025	-0.4214212	0.45263708
-0.10954625	0.050047755	0.11978281	0.12040435	0.13957731	-0.128008	-0.051097512	-0.03717578	-0.045619488	-0.13248774	0.10700426	0.08854119	-0.0724829	-0.10465099	0.06657646	-0.049411416
-0.11813972	0.11637383	0.12626818	0.105806395	0.09976729	-0.072630055	-0.08907759	-0.09118801	-0.04949958	-0.036793884	0.12932315	0.13399115	-0.06883842	-0.12946984	0.05617528	-0.08477861
0.5858513	-0.6242139	-0.5946756	-0.49124312	-0.5608553	0.5783491	0.56880355	0.5346373	0.55024326	0.5149113	-0.5522068	-0.53120816	0.5291746	0.56360376	-0.55051297	0.51911515
-0.19139238	0.16591294	0.23411737	0.1781804	0.16165708	-0.1685122	-0.18899822	-0.15163857	-0.1788067	-0.2186087	0.13853915	0.20569879	-0.23376948	-0.19199114	0.11409941	-0.13601817
0.3123643	-0.24555026	-0.21632683	-0.18973847	-0.21774346	0.29366997	0.27429593	0.32467332	0.26254213	0.2649739	-0.32940155	-0.2747244	0.3094173	0.26673654	-0.3698972	0.26462707
-0.05955124	0.08126936	0.15061197	0.07796851	0.1314642	-0.10577438	-0.09568321	-0.11710156	-0.089363314	-0.13266416	0.071396604	0.15142034	-0.13743438	-0.09528492	0.09875491	-0.077450454
0.36769366	-0.4402196	-0.3968706	-0.46616238	-0.39120132	0.27146152	0.36268833	0.37273324	0.32785094	0.4627249	-0.16998889	-0.36296254	0.37303814	0.35721228	-0.19916566	0.2759993
0.012804969	-0.020371322	-0.008320556	-0.010819726	0.0027451455	0.0632913	-0.016848939	-0.01868504	0.079653375	-0.0045822626	-0.051418263	-0.046360575	-0.00043304538	0.018612435	-0.0051420005	0.023661273
-0.031043854	0.04153242	-0.069990404	-0.13663058	-0.0071276887	-0.27415973	0.013601795	-0.040163845	-0.0030772558	0.12896743	0.44214395	-0.020992914	0.04092263	-0.11396558	0.4239835	-0.23305722
-0.0048399065	-0.0010780235	0.054732684	0.0025054477	0.018503144	0.010986686	-0.046078917	0.04547564	-0.049267765	0.023906734	-0.038601443	-0.029284539	0.008322111	-0.0023750744	-0.039204475	0.033023283
-0.28598776	0.24314304	0.27654055	0.25342447	0.3009444	-0.23471749	-0.2767233	-0.2781762	-0.2732737	-0.26894072	0.25625852	0.27976388	-0.32576686	-0.27708143	0.2523715	-0.28196153
-0.45440325	0.45808068	0.47433254	0.4536218	0.41501546	-0.46170524	-0.5385785	-0.49081585	-0.50208294	-0.44383916	0.40495855	0.423151	-0.4237733	-0.4313986	0.39263293	-0.412032
0.7181981	-0.74561584	-0.58914673	-0.5437521	-0.6763074	0.602523	0.6763489	0.7005774	0.7376598	0.56281143	-0.5922017	-0.67851007	0.6349006	0.6843569	-0.63677263	0.5804009
-0.27726164	0.29079366	0.29836684	0.32503596	0.2790915	-0.30265337	-0.34388515	-0.35010123	-0.29714727	-0.28347582	0.19497205	0.3083007	-0.27508688	-0.3145697	0.30248484	-0.27889198
0.07743199	-0.054952327	-0.06051464	-0.02028348	-0.031056324	0.086608075	0.029226597	0.09498758	0.027474044	0.018334245	-0.035018828	-0.061241947	0.045479473	0.07190722	-0.089787915	0.10186206
-0.2441692	0.26872268	0.28821915	0.23553604	0.25295362	-0.22228183	-0.26839635	-0.25859684	-0.21411698	-0.2401575	0.19071548	0.25178185	-0.26827937	-0.22464955	0.20409076	-0.2210989
-0.0033316056	-0.002245641	0.06400677	0.093156226	-0.005095119	-0.07251285	-0.044638027	-0.050445706	-0.088443466	-0.04626039	0.055997543	0.015343156	-0.030565623	-0.03462115	0.009279214	-0.072417304
-0.026042104	0.06303325	0.06739401	0.015649224	0.06212414	0.004177985	-0.0023210521	-0.010848148	-0.04299952	-0.029046904	0.053387076	0.0035743811	0.005111809	-0.06302454	0.043736503	-0.0038240375
